"","STAT_ID","start_time","end_time","K_start","K_end","K_avg","duration","K_dif","K_slope","K_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"706",400506,1979-09-11,2007-10-24,27.366,34.22,53.9421044776119,28.1369863013699,6.854,0.243593962999026,25.0456771175912,"G1H041Q01 Kompanjies River at De Eikeboomen","000018E38","South Africa","",-33.47,18.97,"WGS 1984"
"707",400507,1980-09-09,2007-08-29,560.87,589.744,526.052976525822,26.986301369863,28.874,1.06995025380711,5.14807352862518,"G1H043Q01 at Vrisgewaagd on Sandspruit","000018E39","South Africa","",-33.16,18.89,"WGS 1984"
"708",400508,1983-10-07,2007-06-21,3.836,3.836,8.32547262247839,23.7205479452055,0,0,0,"G1H064Q01 @ Bosmanshoek Compensation H2O on Banghoekrivier","000018E41","South Africa","",-33.95,18.97,"WGS 1984"
"709",400509,1981-09-02,2007-01-18,14.834,20.716,20.8726923076923,25.3945205479452,5.882,0.23162477074118,39.6521504651476,"G2H005Q01 Kleinplaas Dam on Jonkershoek River: Down Stream","000018E4E","South Africa","",-33.97,18.93,"WGS 1984"
"710",400510,1966-06-19,2007-10-10,NA,216.752,251.303234285714,41.3369863013699,NA,NA,NA,"G2H012Q01 Diep River at Malmesbury","000018E54","South Africa","",-33.46,18.74,"WGS 1984"
"711",400511,1968-06-08,2007-10-03,NA,177.289,220.741224582701,39.3452054794521,NA,NA,NA,"G2H015Q01 at Faure on Eersterivier","000018E57","South Africa","",-34.03,18.74,"WGS 1984"
"712",400512,1979-04-17,2007-09-06,28.9,152.916,64.3055925925926,28.4082191780822,124.016,4.36549715498119,429.121107266436,"G2H020Q01 at Fleurbaai Stellenbosch on Eersterivier","000018E5B","South Africa","",-33.94,18.83,"WGS 1984"
"713",400513,1990-09-25,2007-10-03,42.199,17.673,63.6644072164948,17.0328767123288,-24.526,-1.43992118385073,-58.1198606602052,"G2H038Q01 Lourens River at Strand","000018E62","South Africa","",-34.09,18.84,"WGS 1984"
"714",400514,1990-09-25,2007-10-17,64.45,82.711,98.0761922196796,17.0712328767123,18.261,1.06969427058257,28.33359193173,"G2H039Q01 Sir Lowry's Pass River at Gustrouw","000018E63","South Africa","",-34.12,18.89,"WGS 1984"
"715",400515,1970-05-08,2007-08-14,NA,118.875,253.834248062016,37.2931506849315,NA,NA,NA,"G3H001Q01 Kruis River at Tweekuilen/eendekuil","000018E66","South Africa","",-32.6,19.75,"WGS 1984"
"716",400516,1972-06-07,2007-10-03,NA,38.696,38.5975780189959,35.3452054794521,NA,NA,NA,"G4H005Q01 Palmiet River at Van Aries Kraal/applethwaite","000018E6C","South Africa","",-34.19,18.98,"WGS 1984"
"717",400517,1968-06-10,2007-08-05,NA,78.44,84.0209889298893,39.1780821917808,NA,NA,NA,"G4H006Q01 Klein River at Can Q5-8/WAGENBOOMSDRIFT","000018E6D","South Africa","",-34.4,19.6,"WGS 1984"
"718",400518,1960-02-23,2007-10-17,NA,23.427,28.4593507805326,47.6794520547945,NA,NA,NA,"G4H007Q01 Palmiet River at Farm 562-WELGEMOED/KLEINMOND","000018E6E","South Africa","",-34.32,18.99,"WGS 1984"
"719",400520,1987-08-31,2007-10-17,28.9,29.898,34.6667245762712,20.1424657534247,0.998000000000001,0.0495470620239391,3.45328719723184,"G4H029Q01 Kogelberg Dam on Palmiet River: Down Stream Weir","000018E78","South Africa","",-34.21,18.97,"WGS 1984"
"720",400521,1965-07-30,2007-09-17,NA,416.471,492.751119318182,42.1616438356164,NA,NA,NA,"G5H008Q01 Sout River at Kykoedy","000018E81","South Africa","",-34.29,20.02,"WGS 1984"
"721",400522,1971-08-20,2007-09-25,NA,56.598,55.8911747311828,36.1232876712329,NA,NA,NA,"H1H003Q01 Bree River at Ceres Commonage","000018E83","South Africa","",-33.38,19.3,"WGS 1984"
"722",400523,1971-08-20,2007-10-08,NA,23.069,26.1671715919924,36.158904109589,NA,NA,NA,"H1H006Q01 Bree River at Ceres Commonage/witbrug","000018E84","South Africa","",-33.42,19.26,"WGS 1984"
"723",400524,1971-08-20,2007-09-13,NA,3.836,8.12376036866359,36.0904109589041,NA,NA,NA,"H1H007Q01 Wit River at Drosterskloof","000018E85","South Africa","",-33.56,19.14,"WGS 1984"
"724",400525,1971-09-14,2007-09-07,NA,8.107,17.3218656716418,36.0054794520548,NA,NA,NA,"H1H012Q01 Holsloot River at Daschbosch Rivier","000018E87","South Africa","",-33.75,19.33,"WGS 1984"
"725",400526,1971-08-20,2007-10-08,NA,10.691,16.4749484240688,36.158904109589,NA,NA,NA,"H1H013Q01 Koekedou River at Ceres/persephone","000018E88","South Africa","",-33.35,19.29,"WGS 1984"
"726",400527,1970-05-05,2007-10-05,NA,32.737,31.2529597156398,37.4438356164384,NA,NA,NA,"H1H015Q01 Bree River at Die Nekkies (onder Brandvlei)","000018E8A","South Africa","",-33.68,19.42,"WGS 1984"
"727",400528,1970-06-03,2007-09-28,NA,13.606,12.7078582816652,37.3452054794521,NA,NA,NA,"H1H018Q01 Molenaars River at Hawequas Forest Reserve","000018E8D","South Africa","",-33.72,19.17,"WGS 1984"
"728",400529,1995-06-21,2007-09-06,3.836,8.005,10.0703863636364,12.2191780821918,4.169,0.341184977578475,108.680917622523,"H1H033Q01 at Hawequas Forest Reserve on Elandsrivier","000018E93","South Africa","",-33.73,19.11,"WGS 1984"
"729",400530,1973-11-29,2007-08-31,13.299,3.836,7.76361111111111,33.7753424657534,-9.463,-0.28017480532122,-71.1557259944357,"H2H005Q01 Rooi-elskloof River at Roode Els Berg","000018E9A","South Africa","",-33.46,19.61,"WGS 1984"
"730",400531,1980-11-05,2007-10-26,77.749,39.719,50.7477458777886,26.9890410958904,-38.03,-1.40909044767029,-48.9138123963009,"H2H006Q01 Hex River at Glen Heatlie","000018E9B","South Africa","",-33.57,19.5,"WGS 1984"
"731",400532,1981-04-03,2007-10-16,248.849,101.944,236.043459183673,26.5534246575342,-146.905,-5.53243138671069,-59.0337915764178,"H2H010Q01 Hex River at Worcester/drie Riviere (bridge)","000018E9F","South Africa","",-33.66,19.46,"WGS 1984"
"732",400533,1978-01-30,2007-10-12,3.836,16.726,16.6697186311787,29.7178082191781,12.89,0.433746658062137,336.027111574557,"H2H015Q01 Roode Els Berg Dam on Sanddrifskloof Riv: D/str W","000018EA4","South Africa","",-33.43,19.56,"WGS 1984"
"733",400534,1977-01-13,2007-08-30,62.148,51.535,43.565031152648,30.6465753424658,-10.613,-0.346302967995709,-17.0769775374912,"H2H016Q01 Lakenvallei Dam on Sanddrifskloof Riv: D/stream W","000018EA5","South Africa","",-33.36,19.58,"WGS 1984"
"734",400535,1965-11-04,2007-10-01,NA,43.12,67.5480223880597,41.9342465753425,NA,NA,NA,"H3H005Q01 Keisie River at Keisiesdoorns","000018EA9","South Africa","",-33.7,20.05,"WGS 1984"
"735",400536,1979-11-27,2007-09-18,146.036,171.407,208.31430890538,27.827397260274,25.371,0.911727380131929,17.3731134788682,"H3H011Q01 Kogmanskloof River at Goudmyn","000018EAF","South Africa","",-33.87,20,"WGS 1984"
"736",400538,1979-04-16,2007-07-10,3.836,8.926,9.1584335443038,28.2520547945205,5.09,0.180163886733902,132.690302398332,"H4H015Q01 Houtbaais River at Schurfberg","000018EBF","South Africa","",-33.99,19.82,"WGS 1984"
"737",400540,1980-07-14,2007-10-16,20.716,45.013,39.7846419413919,27.2739726027397,24.297,0.890849321948769,117.2861556285,"H4H017Q01 Bree River at La Chasseur","000018EC1","South Africa","",-33.81,19.69,"WGS 1984"
"738",400541,1973-11-02,2007-10-02,407.161,220.921,362.070356271777,33.9369863013699,-186.24,-5.48781787357714,-45.7411196062491,"H4H018Q01 Poesjenels River at La Chasseur","000018EC2","South Africa","",-33.86,19.71,"WGS 1984"
"739",400542,1972-09-01,2007-10-02,98.721,60.767,95.5649507609669,35.1068493150685,-37.954,-1.08109957858592,-38.4457207686308,"H4H019Q01 Vink River at De Gorree","000018EC3","South Africa","",-33.81,19.79,"WGS 1984"
"740",400543,1981-05-12,2007-10-02,251.662,212.66,380.554813616071,26.4082191780822,-39.002,-1.47688868139849,-15.4977708195914,"H4H020Q01 Nuy River at Doornrivier","000018EC4","South Africa","",-33.71,19.48,"WGS 1984"
"741",400544,1969-01-25,2007-10-16,NA,14.092,15.2838891752577,38.7479452054795,NA,NA,NA,"H5H003Q01 Boesmans River at Boschjesmans Rivier","000018ED1","South Africa","",-34.04,19.98,"WGS 1984"
"742",400545,1970-05-06,2007-10-16,NA,62.455,79.7755671768708,37.4712328767123,NA,NA,NA,"H5H004Q01 Bree River at Wolvendrift/secunda","000018ED2","South Africa","",-33.89,20.01,"WGS 1984"
"743",400546,1973-02-15,2007-10-15,126.343,69.156,88.6612907075874,34.6849315068493,-57.187,-1.64875631911532,-45.2632911993541,"H5H005Q01 Bree River at Wagenboomsheuvel/drew","000018ED3","South Africa","",-34,20.21,"WGS 1984"
"744",400547,1972-11-28,2007-07-11,3.836,9.105,10.2657795698925,34.6383561643836,5.269,0.152114608874476,137.356621480709,"H6H005Q01 at Genadendal Mission Station on Baviaansrivier","000018ED7","South Africa","",-34.02,19.55,"WGS 1984"
"745",400548,1973-12-04,2007-07-09,14.578,50.435,32.7150787589499,33.6164383561644,35.857,1.06665077424613,245.966524900535,"H6H009Q01 Riviersonderend at Reenen","000018EDB","South Africa","",-34.07,20.14,"WGS 1984"
"746",400549,1977-02-03,2007-07-10,11.253,60.767,30.3338613636364,30.4493150684931,49.514,1.62611211085118,440.00710921532,"H6H012Q01 Theewaterskloof Dam on Riviersonderend Riv: D/st","000018EDE","South Africa","",-34.07,19.29,"WGS 1984"
"747",400550,1994-06-20,2006-11-14,80.051,18.542,34.7301694915254,12.4109589041096,-61.509,-4.95602317880795,-76.8372662427702,"H6H015Q01 Elandskloof Dam on Elands River: Down Stream Weir","000018EDF","South Africa","",-33.95,19.28,"WGS 1984"
"748",400551,1977-08-13,2007-08-01,24.041,34.962,50.1632045454545,29.986301369863,10.921,0.364199634536318,45.426562954952,"H7H004Q01 Huis River at Barrydale","000018EE5","South Africa","",-33.91,20.71,"WGS 1984"
"749",400552,1973-12-03,2007-07-09,3.836,3.836,9.30659917355372,33.6191780821918,0,0,0,"H7H005Q01 @ Swellendam Forest Reserve on (hermitage) Klipriv","000018EE6","South Africa","",-33.98,20.42,"WGS 1984"
"750",400553,1966-03-16,2007-10-15,NA,59.693,62.2924373464373,41.6109589041096,NA,NA,NA,"H7H006Q01 at Swellendam on Bree River","000018EE7","South Africa","",-34.06,20.4,"WGS 1984"
"751",400554,1968-02-23,2007-08-01,NA,3.836,8.67013235294118,39.4630136986301,NA,NA,NA,"H7H007Q01 Grootkloof River at Sparkenbosch","000018EE8","South Africa","",-34.01,20.54,"WGS 1984"
"752",400555,1978-01-02,2007-08-01,3.836,22.839,16.9918951048951,29.5972602739726,19.003,0.642052670554476,495.385818561001,"H7H013Q01 Buffelsjags Dam on Buffeljagsrivier D/s Weir","000018EE9","South Africa","",-34.01,20.53,"WGS 1984"
"753",400556,1967-04-22,2007-09-12,NA,172.251,44.0564275534442,40.4191780821918,NA,NA,NA,"H8H001Q01 Duiwenhoks River at Dassjes Klip","000018EEB","South Africa","",-34.25,20.99,"WGS 1984"
"754",400557,1976-04-05,2007-10-10,3.836,18.133,19.0632178988327,31.5342465753425,14.297,0.453380104257168,372.705943691345,"H8H003Q01 Duiwenhoks Dam on Duiwenhoks River: Down Stream W","000018EED","South Africa","",-33.99,20.95,"WGS 1984"
"755",400558,1980-07-28,2007-09-12,67.263,16.496,19.6420670731707,27.1424657534247,-50.767,-1.87039012819219,-75.47537279039,"H9H002Q01 at The Camp on Vetrivier","000018EEF","South Africa","",-34,21.2,"WGS 1984"
"756",400559,1969-08-20,2007-07-04,NA,15.499,14.4689346733668,37.8958904109589,NA,NA,NA,"H9H004Q01 Kruis River at Aan De Kruisrivier/swq 3-44","000018EF1","South Africa","",-34.01,21.29,"WGS 1984"
"757",400560,1969-04-10,2007-09-11,NA,83.811,68.8787912087912,38.4465753424658,NA,NA,NA,"H9H005Q01 at Farm 216 Swq 4A-11 on Goukou","000018EF2","South Africa","",-34.09,21.29,"WGS 1984"
"758",400561,1987-03-25,2007-07-04,15.345,17.494,20.3472155172414,20.2904109589041,2.149,0.105912098298677,14.0045617464972,"H9H010Q01 Korinte-vet Dam on Korinte River: Down Stream Weir on Vet","000018EF4","South Africa","",-34,21.16,"WGS 1984"
"759",400562,1975-02-12,2007-10-08,8.696,3.836,6.71935820895522,32.6739726027397,-4.86,-0.148742243836995,-55.8877644894204,"J1H015Q01 at Lot B Bokkerivier Goverment Forest on Bokrivier","000018F00","South Africa","",-33.35,19.72,"WGS 1984"
"760",400563,1977-09-15,2007-08-27,73.913,40.307,100.327405405405,29.9671232876712,-33.606,-1.12142896324739,-45.4669679217458,"J1H016Q01 Smalblaar River at Verlorenvalley","000018F01","South Africa","",-33.28,19.72,"WGS 1984"
"761",400564,1981-03-27,2007-10-11,107.673,192.199,181.219128514056,26.558904109589,84.526,3.18258613575408,78.502502948743,"J1H017Q01 Sand River at Buffelsfontein/van Wyksdorp","000018F02","South Africa","",-33.78,21.44,"WGS 1984"
"762",400565,1982-09-30,2007-02-14,864.706,467.698,634.180634146342,24.3917808219178,-397.008,-16.2763023699876,-45.912483549322,"J1H018Q01 Touws River at Okkerskraal","000018F03","South Africa","",-33.69,21.14,"WGS 1984"
"763",400567,1986-03-11,2007-09-27,156.266,100.128,139.057928571429,21.5616438356164,-56.138,-2.60360482846252,-35.9246413167292,"J1H022Q01 Prinsrivier Dam on Prins River: Down Stream Weir","000018F06","South Africa","",-33.51,20.75,"WGS 1984"
"764",400568,1972-03-13,2007-09-26,197.698,114.425,149.225542857143,35.5616438356164,-83.273,-2.34165215716487,-42.1213163512023,"J1H028Q01 Floriskraal Dam on Buffels River: Down Stream Wei","000018F08","South Africa","",-33.29,20.99,"WGS 1984"
"765",400569,1983-03-26,2007-07-05,96.675,122.046,106.393329457364,24.2931506849315,25.371,1.04436844479531,26.2435996896819,"J1H031Q01 Miertjeskraal Dam on Brand River: Down Stream Wei","000018F09","South Africa","",-33.82,21.13,"WGS 1984"
"766",400570,1971-11-05,2007-07-05,NA,75.627,79.5647333333333,35.6876712328767,NA,NA,NA,"J2H005Q01 Huis River at Zoar","000018F14","South Africa","",-33.49,21.48,"WGS 1984"
"767",400571,1971-11-04,2007-10-11,NA,89.156,37.3084807692308,35.958904109589,NA,NA,NA,"J2H006Q01 at Opzoek on (boplaasrivier) Wilgerivier River","000018F15","South Africa","",-33.49,21.48,"WGS 1984"
"768",400572,1971-11-04,2007-10-11,NA,28.414,39.7146293436293,35.958904109589,NA,NA,NA,"J2H007Q01 Joubert River at Opsoek","000018F16","South Africa","",-33.49,21.51,"WGS 1984"
"769",400573,1971-11-04,2007-10-11,NA,100,129.369414790997,35.958904109589,NA,NA,NA,"J2H010Q01 Gamka River at Huisrivier","000018F18","South Africa","",-33.5,21.62,"WGS 1984"
"770",400574,1983-05-06,2007-11-01,203.069,158.568,161.089014925373,24.5068493150685,-44.501,-1.81585969815539,-21.9142261989767,"J2H016Q01 Gamkapoort Dam on Gamka River: Down Stream Weir","000018F1D","South Africa","",-33.3,21.63,"WGS 1984"
"771",400576,1968-10-08,2007-03-08,NA,123.887,406.958588764045,38.4383561643836,NA,NA,NA,"J3H011Q01 Olifants River at Warm Water","000018F27","South Africa","",-33.65,21.77,"WGS 1984"
"772",400577,1965-11-20,2007-10-31,NA,66.522,47.788171314741,41.972602739726,NA,NA,NA,"J3H012Q01 at De Rust on Grootrivier","000018F28","South Africa","",-33.47,22.54,"WGS 1984"
"773",400578,1970-07-09,2007-07-26,NA,8.031,7.99925866666667,37.0712328767123,NA,NA,NA,"J3H013Q01 Perdepoort River at Groenefontein/de Hoek","000018F29","South Africa","",-33.36,22.18,"WGS 1984"
"774",400579,1977-03-23,2007-06-29,17.903,15.473,22.4365726027397,30.2876712328767,-2.43,-0.0802306648575305,-13.5731441657823,"J3H014Q01 Grobbelaars River at De Kombuys/schoemanskloof","000018F2A","South Africa","",-33.42,22.24,"WGS 1984"
"775",400580,1977-03-23,2007-09-19,8.184,14.527,10.4638306451613,30.5123287671233,6.343,0.207883182185508,77.5048875855328,"J3H015Q01 Little Leroux River at De Kombuys/schoemanskloof","000018F2B","South Africa","",-33.42,22.25,"WGS 1984"
"776",400581,1973-09-05,2007-06-28,27.621,33.223,38.9142954545455,33.8328767123288,5.602,0.165578589359462,20.2816697440353,"J3H016Q01 Wilge River at Wilgehoute Rivier","000018F2C","South Africa","",-33.54,22.97,"WGS 1984"
"777",400582,1977-11-30,2007-07-26,50.639,31.816,47.0672491694352,29.6712328767123,-18.823,-0.634385503231764,-37.1709551926381,"J3H017Q01 Kandelaars River at Paardendrift/up/stream Olifan","000018F2D","South Africa","",-33.67,22.13,"WGS 1984"
"778",400583,1969-04-11,2007-07-26,NA,14.22,15.1472631578947,38.3150684931507,NA,NA,NA,"J3H018Q01 Wynands River at Koetzers Kraal","000018F2E","South Africa","",-33.46,22,"WGS 1984"
"779",400584,1974-10-03,2007-11-01,21.739,30.997,47.3702133333333,33.1013698630137,9.258,0.279686310213541,42.5870555223331,"J3H020Q01 Meul River at Vogelfontein","000018F2F","South Africa","",-33.46,21.96,"WGS 1984"
"780",400585,1965-11-05,2007-01-16,NA,154.373,186.427786046512,41.2246575342466,NA,NA,NA,"J4H002Q01 Gourits River at Zeekoedrift/die Poort","000018F39","South Africa","",-33.98,21.65,"WGS 1984"
"781",400586,1965-10-14,2007-07-31,NA,10.639,17.1838075,41.8219178082192,NA,NA,NA,"J4H003Q01 Weyers River at Weyers Rivier","000018F3A","South Africa","",-34.03,21.58,"WGS 1984"
"782",400587,1973-08-18,2007-07-31,56.777,20.205,38.4779768041237,33.972602739726,-36.572,-1.07651451612903,-64.4134068372757,"K1H004Q01 at Brandwacht on Brandwagrivier","000018F3E","South Africa","",-34.03,22.05,"WGS 1984"
"783",400588,1976-11-29,2007-10-09,17.647,24.731,27.2116164021164,30.8794520547945,7.084,0.229408215774998,40.1428004760016,"K1H005Q01 Moordkuil River at Banff","000018F3F","South Africa","",-34.03,22.13,"WGS 1984"
"784",400589,1982-03-16,2007-01-26,12710.486,1870.077,7333.42173255814,24.8821917808219,-10840.409,-435.669377339793,-85.287132215086,"K1H009Q01 at Hartenbosch Hotel at Estuary on Hartenbosrivier","000018F43","South Africa","",-34.11,22.11,"WGS 1984"
"785",400590,1982-04-14,2007-01-25,13004.092,693.964,5453.55268656716,24.8,-12310.128,-496.376129032258,-94.6634951521413,"K1H013Q01 @ Hartenbosch Tributary Confluence on Hartenbosriv","000018F47","South Africa","",-34.11,22.09,"WGS 1984"
"786",400592,1973-01-08,2007-07-31,485.678,119.207,197.127913385827,34.5808219178082,-366.471,-10.5975213912217,-75.4555487380528,"K1H017Q01 Hartebeestkuil Dam on Hartenbosrivier D/s Weir","000018F49","South Africa","",-34.09,22.01,"WGS 1984"
"787",400595,1996-12-04,2007-01-25,291.049,453.887,2404.43452173913,10.1479452054795,162.838,16.046401187905,55.9486546938832,"K1H023Q01 at Hartenbosch on Hartenbosrivier","000018F4C","South Africa","",-34.11,22.1,"WGS 1984"
"788",400596,1996-12-04,2007-01-26,2382.864,1665.294,5288.20634782609,10.1506849315068,-717.57,-70.6917813765182,-30.1137622625546,"K1H024Q01 at Hartenbosch Riviera Hotel on Hartenbosrivier","000018F4D","South Africa","",-34.11,22.11,"WGS 1984"
"789",400598,1970-08-28,2007-07-31,NA,2890.179,193.81015932914,36.9479452054794,NA,NA,NA,"K2H002Q01 at Wolvedans on Groot-brakrivier","000018F61","South Africa","",-34.02,22.22,"WGS 1984"
"790",400599,1988-10-06,2007-07-03,6910.23,4174.962,6317.35355506608,18.7506849315069,-2735.268,-145.875631209819,-39.5828792963476,"K2H004Q01 at Vishoek on Groot-brakrivier","000018F63","South Africa","",-34.05,22.23,"WGS 1984"
"791",400601,1971-06-28,2007-09-18,NA,13.887,28.8421530054645,36.2493150684932,NA,NA,NA,"K3H001Q01 Kaaimans River at Upper Barbiers Kraal","000018F68","South Africa","",-33.97,22.54,"WGS 1984"
"792",400602,1977-10-18,2007-11-01,8.696,11.202,19.5042642857143,30.0575342465753,2.506,0.0833734390666302,28.8178472861086,"K3H002Q01 Rooi River at George","000018F69","South Africa","",-33.93,22.46,"WGS 1984"
"793",400603,1971-09-01,2007-09-11,NA,83.606,43.3945355191257,36.0520547945206,NA,NA,NA,"K3H003Q01 Maalgate River at Knoetze Kama/buffelsdrift","000018F6A","South Africa","",-34,22.35,"WGS 1984"
"794",400604,1967-10-28,2007-11-01,NA,20.997,26.2455890804598,40.0383561643836,NA,NA,NA,"K3H004Q01 Malgas River at Blanco","000018F6B","South Africa","",-33.95,22.42,"WGS 1984"
"795",400605,1969-04-11,2007-10-30,NA,12.199,21.8149583333333,38.5780821917808,NA,NA,NA,"K3H005Q01 Touws River at Farm 162/GEO.F.12-8","000018F6C","South Africa","",-33.94,22.61,"WGS 1984"
"796",400606,1995-01-09,2007-03-09,49.616,23.35,44.3223578947368,12.1698630136986,-26.266,-2.1582823052679,-52.9385682038052,"K3H007Q01 Rooi River at George Regional Office (sharp Crest","000018F6E","South Africa","",-33.97,22.44,"WGS 1984"
"797",400608,1969-08-18,2007-06-27,NA,18.517,66.4801568123393,37.8821917808219,NA,NA,NA,"K4H001Q01 Hoekraal River at Eastbrook","000018F83","South Africa","",-33.97,22.8,"WGS 1984"
"798",400609,1971-09-15,2007-09-18,NA,14.425,34.2190631578947,36.0328767123288,NA,NA,NA,"K4H002Q01 Karatara River at Karatara Forest Reserve","000018F84","South Africa","",-33.88,22.83,"WGS 1984"
"799",400610,1971-08-10,2007-10-30,NA,13.299,16.0891813031161,36.2465753424658,NA,NA,NA,"K4H003Q01 Diep River at Woodville Forest Reserve","000018F85","South Africa","",-33.91,22.7,"WGS 1984"
"800",400611,1971-06-29,2007-06-27,NA,10.256,14.1318033707865,36.0191780821918,NA,NA,NA,"K5H002Q01 Knysna River at Milwood Forest Reserve/laer Stree","000018F95","South Africa","",-33.89,23.03,"WGS 1984"
"801",400612,1971-06-29,2007-10-31,NA,31.483,33.6633134328358,36.3643835616438,NA,NA,NA,"K6H001Q01 Keurbooms River at M'kama/peters River","000018F97","South Africa","",-33.8,23.13,"WGS 1984"
