"","STAT_ID","start_time","end_time","Mg_start","Mg_end","Mg_avg","duration","Mg_dif","Mg_slope","Mg_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"690",401481,1979-08-20,2006-06-07,970.794,1223.735,1220.68786460808,26.8164383561644,252.941,9.4323115038823,26.0550642051764,"C2H084Q01 at Klerksdorp Weir on Skoonspruit","00001622B","South Africa","",-26.87,26.65,"WGS 1984"
"691",401524,1971-08-05,2007-07-19,2097.902,3445.167,2104.20788917197,35.9780821917808,1347.265,37.4468264544624,64.219634663583,"C3H013Q01 at Spitskop Mount Rupert on Hartsrivier","0000162A2","South Africa","",-28.16,24.47,"WGS 1984"
"692",401535,1987-08-26,2007-11-05,390.786,681.9,627.93380669145,20.2082191780822,291.114,14.4057226138829,74.4944803549769,"C5H003Q01 at Likatlong / Sannaspos on Modderrivier","0000162BB","South Africa","",-29.16,26.57,"WGS 1984"
"693",401536,1972-06-13,2007-10-15,621.144,707.857,702.917614583333,35.3616438356164,86.713,2.4521767258077,13.9602089048594,"C5H007Q01 at Shannon Valley on Renosterspruit","0000162BD","South Africa","",-29.14,26.31,"WGS 1984"
"694",401537,1975-12-21,2007-02-01,633.484,989.264,880.882568720379,31.1369863013699,355.78,11.4262824461065,56.1624287274817,"C5H012Q01 Riet River at Kromdraai/rietwater","0000162C0","South Africa","",-29.65,25.97,"WGS 1984"
"695",401539,1970-06-08,2006-08-30,2426.985,3457.548,1886.4676234375,36.2520547945205,1030.563,28.427712741838,42.4626851834684,"C5H016Q01 at Estate Biesiesbult Aucampshoop on Rietrivier","0000162C3","South Africa","",-28.96,24.24,"WGS 1984"
"696",401540,1986-06-10,2007-08-07,970.794,1209.338,765.95965625,21.172602739726,238.544,11.266635610766,24.5720513311784,"C5H022Q01 Kgabanyane River at Bedford up Stream Groothoek D","0000162C7","South Africa","",-29.28,26.92,"WGS 1984"
"697",401541,1983-07-27,2007-06-05,152.201,1230.975,509.409561538462,23.8739726027397,1078.774,45.1861957769107,708.782465292607,"C5H023Q01 Kgabanyane River at Dankbaar D/stream Groothoek D","0000162C8","South Africa","",-29.28,26.76,"WGS 1984"
"698",401543,1979-08-21,2007-10-19,674.619,672.193,762.98926953748,28.1808219178082,-2.42600000000004,-0.0860869142523835,-0.359610387492799,"C5H039Q01 Krugersdrift Dam on Modder River: Down Stream Wei","0000162D1","South Africa","",-28.88,25.95,"WGS 1984"
"699",401553,1971-12-06,2007-11-14,98.725,215.261,302.508719008264,35.9643835616438,116.536,3.24031690409081,118.041023043809,"C8H001Q01 Wilge River at Frankfort","0000162EB","South Africa","",-27.27,28.49,"WGS 1984"
"700",401554,1971-09-13,2007-11-06,366.104,347.182,419.286672131148,36.172602739726,-18.922,-0.523103082632734,-5.16847671699844,"C8H003Q01 at Warden on Cornelisrivier","0000162ED","South Africa","",-27.84,28.96,"WGS 1984"
"701",401555,1975-11-20,2007-11-14,353.764,181.9,358.310906680806,32.0054794520548,-171.864,-5.36983050847458,-48.5815402358635,"C8H004Q01 Liebenbergsvlei River at De Molen/de Welkom","0000162EE","South Africa","",-27.7,28.32,"WGS 1984"
"702",401556,1966-02-17,2007-11-14,123.406,276.306,290.667425970874,41.7671232876712,152.9,3.66077402427025,123.899972448665,"C8H005Q01 Elands River Below Qwa Qwa","0000162EF","South Africa","",-28.37,28.86,"WGS 1984"
"703",401558,1975-11-21,2007-11-06,185.109,139.819,198.579064066852,31.9808219178082,-45.29,-1.41616122676262,-24.4666655862222,"C8H010Q01 Fraser Spruit 94 Harrismith on Oubergspruit","0000162F4","South Africa","",-28.35,29.09,"WGS 1984"
"704",401559,1975-11-21,2007-11-14,234.471,313.575,404.758982218459,32.0027397260274,79.104,2.47178837428302,33.7372212341825,"C8H011 Killarney 604 on Elandsrivier","0000162F5","South Africa","",-28.16,28.87,"WGS 1984"
"705",401560,1978-10-12,2007-10-03,518.305,552.489,410.403682098765,28.9945205479452,34.1840000000001,1.17898138524048,6.59534444004979,"C8H012Q01 at Voorspoed on Vaalbank Spruit","0000162F6","South Africa","",-28.08,28.83,"WGS 1984"
"706",401561,1979-10-04,2007-11-07,468.943,469.724,407.789986607143,28.1123287671233,0.781000000000006,0.027781405321119,0.166544761303614,"C8H013Q01 at Vaalbank 327 on Vaalbank Spruit","0000162F7","South Africa","",-28.1,28.78,"WGS 1984"
"707",401562,1978-10-25,2007-11-06,580.008,398.766,662.112726247987,29.0520547945205,-181.242,-6.238526027914,-31.2481896801423,"C8H018Q01 Hol Spruit at Davidsdale","0000162FC","South Africa","",-27.65,28.86,"WGS 1984"
"708",401565,1978-11-02,2007-11-20,205.677,205.553,272.200031728665,29.0684931506849,-0.123999999999995,-0.00426578699340229,-0.0602887051055758,"C8H023Q01 at The Willows on Meul River","000016300","South Africa","",-28.02,28.99,"WGS 1984"
"709",401569,1980-10-08,2007-10-30,168.655,153.846,159.522577067669,27.0767123287671,-14.809,-0.546927552362643,-8.78064688268951,"C8H032Q01 at Sterkfonteindam on Nuwejaar Spruit","000016306","South Africa","",-28.38,29.01,"WGS 1984"
"710",401571,1971-12-09,2007-09-06,806.253,896.915,817.841232283465,35.7671232876712,90.6619999999999,2.53478590578322,11.2448573834764,"C9H009Q01 Vaal River at De Hoop","000016313","South Africa","",-28.51,24.6,"WGS 1984"
"711",410006,1990-01-13,2010-12-29,58,27.83,31.178125,20.972602739726,-30.17,-1.43854343566297,-52.0172413793104,"Mengon at Nsimi (outlet)","","Cameroon","",3.16,11.83,"WGS 1984"
"712",540092,1951-06-15,1974-09-01,119.317,115.203,100.116666666667,23.2301369863014,-4.11399999999999,-0.177097535086684,-3.44795796072646,"???, ????????????????","92","Japan","",36.45,136.52,""
"713",540096,1951-06-15,1974-09-01,127.546,98.745,93.7735833333333,23.2301369863014,-28.801,-1.23981188819436,-22.5808727831527,"???, ????????????","96","Japan","",36,136.3,""
"714",540354,1943-09-10,1974-09-01,115.203,164.575,255.91436,30.9972602739726,49.372,1.5927859289376,42.8565228336068,"???, ???????????","354","Japan","",35.9,140.49,""
"715",540394,1944-04-27,1973-09-15,20.572,82.288,58.7235,29.4054794520548,61.716,2.09879250908413,300,"??, ???????????????(??????300m)","394","Japan","",37.55,139.86,""
"716",600660,1978-09-12,2002-11-18,226.244,234.471,259.843941176471,24.2,8.227,0.339958677685951,3.63633952723608,"LATROBE RIVER @ THOMS BRIDGE","226005","Australia","Victoria",-38.16,146.41,"WGS84"
"717",600793,1980-10-01,2011-04-27,78.157,86.384,81.2141421446384,30.5890410958904,8.227,0.268952530228392,10.5262484486354,"MITTA MITTA RIVER @ TALLANDOON","401204","Australia","Victoria",-36.4,147.23,"WGS84"
"718",600935,1987-02-09,2011-04-28,82.271,69.93,71.0952774566474,24.2301369863014,-12.341,-0.509324400723654,-15.0004254232962,"OVENS RIVER @ HARRIETVILLE","403244","Australia","Victoria",-36.88,147.06,"WGS84"
"719",600939,1977-12-07,2011-04-05,74.044,74.044,67.7568962264151,33.3479452054795,0,0,0,"OVENS RIVER @ ROCKY POINT","403230","Australia","Victoria",-36.53,146.66,"WGS84"
