"","STAT_ID","start_time","end_time","Mg_start","Mg_end","Mg_avg","duration","Mg_dif","Mg_slope","Mg_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"1927",120009,1996-08-01,1999-06-01,374,364,369,2.83287671232877,-10,-3.52998065764023,-2.67379679144385,"Athabasca_at_Whitecourt","","","",54.15,-115.54,"WGS 1984"
"1928",120010,1996-08-01,1999-06-01,186,314,250,2.83287671232877,128,45.183752417795,68.8172043010753,"Little_Smoky","","","",55.34,-116.93,"WGS 1984"
"1929",120014,1996-08-01,1999-06-01,233,160,196.5,2.83287671232877,-73,-25.7688588007737,-31.3304721030043,"Bougie","","","",58.1,-122.76,"WGS 1984"
"1930",120015,1996-08-01,1999-06-01,589,493,541,2.83287671232877,-96,-33.8878143133462,-16.2988115449915,"Racing","","","",58.73,-125.15,"WGS 1984"
"1931",120017,1996-08-01,1999-06-01,635,467,551,2.83287671232877,-168,-59.3036750483559,-26.4566929133858,"Toad","","","",58.84,-125.41,"WGS 1984"
"1932",120023,1996-08-01,1999-06-01,245,503,374,2.83287671232877,258,91.073500967118,105.30612244898,"Trout","","","",61.24,-119.87,"WGS 1984"
"1933",120101,1991-09-22,1992-05-25,227.4,157.1,192.25,0.673972602739726,-70.3,-104.306910569106,-30.9146877748461,"Blanche","","Canada","",47.61,-79.5,"WGS 1984"
"1934",120103,1991-09-18,1992-05-23,33.5,24.4,28.95,0.679452054794521,-9.1,-13.3931451612903,-27.1641791044776,"Camachigma","","Canada","",47.7,-76.51,"WGS 1984"
"1935",120104,1991-09-15,1994-05-11,87.9,110.7,98.6941176470588,2.65479452054795,22.8,8.58823529411765,25.938566552901,"Carrillon","","Canada","",45.46,-73.96,"WGS 1984"
"1936",120105,1991-09-05,1992-05-31,91.1,79.8,85.45,0.736986301369863,-11.3,-15.3327137546468,-12.403951701427,"Champlain Bridge","","Canada","",45.39,-75.66,"WGS 1984"
"1937",120106,1991-09-28,1992-05-28,48,32.4,40.2,0.665753424657534,-15.6,-23.4320987654321,-32.5,"Coulonge","","Canada","",45.83,-76.7,"WGS 1984"
"1938",120107,1991-09-30,1992-05-22,78.6,87.7,83.15,0.643835616438356,9.10000000000001,14.1340425531915,11.5776081424937,"Cumberland","","Canada","",45.51,-75.31,"WGS 1984"
"1939",120110,1991-09-06,1992-06-01,42.3,44.2,43.25,0.736986301369863,1.90000000000001,2.57806691449815,4.49172576832153,"Gatineau","","Canada","",45.44,-75.63,"WGS 1984"
"1940",120111,1991-09-07,1992-05-22,81.4,93.3,87.35,0.706849315068493,11.9,16.8352713178294,14.6191646191646,"Hawkesbury","","Canada","",45.61,-74.48,"WGS 1984"
"1941",120112,1991-09-18,1992-05-23,30.8,20.9,25.85,0.679452054794521,-9.9,-14.570564516129,-32.1428571428572,"Headwaters","","Canada","",47.64,-76.44,"WGS 1984"
"1942",120113,1991-09-21,1992-05-25,154.8,101.4,128.1,0.676712328767123,-53.4,-78.9109311740891,-34.4961240310078,"Kenojevis","","Canada","",47.95,-78.65,"WGS 1984"
"1943",120114,1991-09-23,1992-05-26,32.3,29.6,30.95,0.673972602739726,-2.7,-4.0060975609756,-8.35913312693497,"Kipawa","","Canada","",47.09,-79.37,"WGS 1984"
"1944",120115,1991-09-19,1992-05-24,28.3,25.4,26.85,0.679452054794521,-2.9,-4.26814516129033,-10.2473498233216,"Lac Dozios","","Canada","",47.61,-77.3,"WGS 1984"
"1945",120117,1991-09-20,1992-05-26,44.4,50.5,47.45,0.682191780821918,6.1,8.94176706827309,13.7387387387387,"Lac Simard","","Canada","",47.65,-78.81,"WGS 1984"
"1946",120119,1991-09-29,1992-05-29,142.7,112.8,127.75,0.665753424657534,-29.9,-44.9115226337448,-20.9530483531885,"Madawaska","","Canada","",45.41,-76.29,"WGS 1984"
"1947",120120,1991-09-23,1992-05-26,68.1,53.3,60.7,0.673972602739726,-14.8,-21.9593495934959,-21.7327459618209,"Mattawa","","Canada","",46.33,-78.75,"WGS 1984"
"1948",120122,1991-09-29,1992-05-29,306.8,258.5,282.65,0.665753424657534,-48.3,-72.5493827160494,-15.7431551499348,"Mississippi","","Canada","",45.41,-76.21,"WGS 1984"
"1949",120124,1991-09-22,1992-05-25,91.9,86.3,89.1,0.673972602739726,-5.60000000000001,-8.30894308943091,-6.09357997823722,"Montreal","","Canada","",47.18,-79.48,"WGS 1984"
"1950",120125,1991-09-28,1992-05-28,44.8,37.9,41.35,0.665753424657534,-6.9,-10.3641975308642,-15.4017857142857,"Noire","","Canada","",45.9,-76.91,"WGS 1984"
"1951",120127,1991-09-20,1992-05-26,50.8,57.3,54.05,0.682191780821918,6.5,9.5281124497992,12.7952755905512,"Notre Dame du Nord","","Canada","",47.62,-79.45,"WGS 1984"
"1952",120128,1991-09-27,1992-05-28,81.9,63.3,72.6,0.668493150684932,-18.6,-27.8237704918033,-22.7106227106227,"Pembroke","","Canada","",45.77,-76.98,"WGS 1984"
"1953",120129,1991-09-27,1992-05-27,86.7,58,72.35,0.665753424657534,-28.7,-43.1090534979424,-33.1026528258362,"Petawawa","","Canada","",45.89,-77.27,"WGS 1984"
"1954",120130,1991-09-06,1992-05-22,104.8,65.3,85.05,0.70958904109589,-39.5,-55.6660231660232,-37.6908396946565,"Petite Nation","","Canada","",45.6,-75.03,"WGS 1984"
"1955",120131,1991-09-28,1992-05-28,80.2,60.3,70.25,0.665753424657534,-19.9,-29.8909465020576,-24.8129675810474,"Portage du Fort","","Canada","",45.56,-76.63,"WGS 1984"
"1956",120132,1991-09-29,1992-06-01,87.9,64.3,76.1,0.673972602739726,-23.6,-35.0162601626016,-26.8486916951081,"Quyon","","Canada","",45.49,-76.16,"WGS 1984"
"1957",120133,1991-09-21,1992-05-24,27.7,26.6,27.15,0.673972602739726,-1.1,-1.63211382113821,-3.971119133574,"Rapide Sept","","Canada","",47.76,-78.31,"WGS 1984"
"1958",120134,1991-09-04,1992-05-31,512.1,502.6,507.35,0.73972602739726,-9.5,-12.8425925925926,-1.85510642452646,"Rideau","","Canada","",45.4,-75.59,"WGS 1984"
"1959",120136,1991-09-25,1992-05-27,83.1,52.8,67.95,0.671232876712329,-30.3,-45.1408163265306,-36.4620938628159,"Rolphton","","Canada","",46.18,-77.69,"WGS 1984"
"1960",120137,1991-09-07,1992-05-22,40.3,37.7,39,0.706849315068493,-2.59999999999999,-3.6782945736434,-6.45161290322579,"Rouge","","Canada","",45.67,-74.57,"WGS 1984"
"1961",120138,1991-09-09,1992-05-21,487.9,823.3,655.6,0.698630136986301,335.4,480.082352941176,68.7435949989752,"South Nation","","Canada","",45.56,-74.99,"WGS 1984"
"1962",120139,1991-09-23,1992-05-26,90.3,71.8,81.05,0.673972602739726,-18.5,-27.4491869918699,-20.4872646733112,"Temiskaming","","Canada","",46.73,-79.1,"WGS 1984"
"1963",120200,1982-02-15,1982-12-15,415.552,448.467,410.6151,0.83013698630137,32.915,39.6500825082508,7.92078969659633,"Mckenzie River ab. Arctic Red river","","Canada","",67.46,-133.66,"WGS1984"
"1964",201397,1980-07-08,1983-09-19,32.086,19.745,49.671,3.2,-12.341,-3.8565625,-38.4622576824783,"ETA - IRATI","64441020","Brazil","",-25.46,-50.53,"WGS 1984"
"1965",201403,1983-04-18,1983-10-24,82.271,19.745,51.008,0.517808219178082,-62.526,-120.75126984127,-76.0000486198053,"CASTRO","64475000","Brazil","",-24.78,-50,"WGS 1984"
"1966",201541,1980-09-01,1983-11-07,112.299,59.235,88.23525,3.18356164383562,-53.064,-16.6681239242685,-47.2524243314722,"ETA - SALTO DO LONTRA","65970500","Brazil","",-25.78,-53.3,"WGS 1984"
"1967",201840,2003-05-24,2009-03-10,68.696,213.163,87.2882333333333,5.8,144.467,24.9081034482759,210.298998486084,"Rio Maranon at Borja","1.0064e+007","","",-4.47,-77.54,"WGS 1984"
"1968",201841,2001-12-13,2002-05-12,79.502,62.875,71.1885,0.410958904109589,-16.627,-40.4590333333333,-20.913939271968,"Rio Maranon at Nauta","1.00708e+007","","",-4.5,-73.56,"WGS 1984"
"1969",201843,1998-11-23,1999-06-10,65.611,28.013,46.812,0.545205479452055,-37.598,-68.9611557788945,-57.3044154181463,"Rio Napo at Tena","1.00803e+007","","",-1.04,-77.79,"WGS 1984"
"1970",201844,1998-11-23,1999-06-09,78.198,59.77,68.984,0.542465753424658,-18.428,-33.9708080808081,-23.5658200977007,"Rio Suno at Loreto","1.00805e+007","","",-0.69,-77.31,"WGS 1984"
"1971",201848,2006-07-08,2009-04-10,77.648,70.178,103.087515151515,2.75890410958904,-7.47,-2.70759682224429,-9.62033793529775,"Rio Amazonas (Peru) at Nazareth","1.00998e+007","","",-4.12,-70.03,"WGS 1984"
"1972",201849,1995-10-26,2007-10-11,114.644,110.521,93.1122340425532,11.9671232876712,-4.123,-0.344527243589744,-3.59635044136632,"Rio Solimoes at Tabatinga","1.01e+007","","",-4.25,-69.93,"WGS 1984"
"1973",201850,1995-10-27,1997-04-26,11.97,15.302,13.636,1.4986301369863,3.332,2.22336380255941,27.8362573099415,"Rio Javari at ATALAIA DO NORTE","1.06e+007","","",-4.36,-70.18,"WGS 1984"
"1974",201851,1995-10-27,1997-04-26,12.361,14.726,13.5435,1.4986301369863,2.365,1.57810786106033,19.1327562494944,"Rio Solimoes at ESPERANCA","1.099e+007","","",-4.41,-70.03,"WGS 1984"
"1975",201854,1995-11-03,1997-05-02,6.006,6.87,6.438,1.4958904109589,0.864,0.577582417582417,14.3856143856144,"Rio Jutai at PORTO ANTUNES","1.225e+007","","",-2.91,-67.13,"WGS 1984"
"1976",201856,1995-11-04,1997-05-03,104.114,34.307,69.2105,1.4958904109589,-69.807,-46.6658516483516,-67.0486197821619,"Rio Jurua at Confl_Solimoes","1.2841e+007","","",-2.62,-65.79,"WGS 1984"
"1977",201857,1995-11-06,1997-05-06,8.573,7.116,7.8445,1.4986301369863,-1.457,-0.972221206581353,-16.9952175434504,"Rio Tefe at TEFE","1.29e+007","","",-3.36,-64.7,"WGS 1984"
"1978",201858,1995-11-06,1997-05-08,78.898,8.227,43.5625,1.5041095890411,-70.671,-46.9852732240437,-89.5726127405004,"Rio Coari at Coari","1.31001e+007","","",-4.06,-63.16,"WGS 1984"
"1979",201860,1996-10-02,2008-07-10,88.935,71.987,57.1836511627907,11.7780821917808,-16.948,-1.43894394045127,-19.0566143812897,"Rio Purus at Labrea","1.387e+007","","",-7.25,-64.8,"WGS 1984"
"1980",201862,1995-11-11,1997-05-13,1.028,50.226,25.627,1.5041095890411,49.198,32.7090528233151,4785.79766536965,"Rio Manacapuru at Manacapuru","1.409e+007","","",-3.2,-60.76,"WGS 1984"
"1981",201863,1995-03-18,2008-10-10,66.639,49.733,56.1900144927536,13.5753424657534,-16.906,-1.24534611503532,-25.369528354267,"Rio Solimoes at Manacapuru","1.41e+007","","",-3.3,-60.6,"WGS 1984"
"1982",201875,1994-04-01,2009-07-10,147.06,205.965,163.026689189189,15.2849315068493,58.905,3.85379548306148,40.0550795593635,"Rio Beni at Rurrenabaque","1.52751e+007","","",-14.44,-67.53,"WGS 1984"
"1983",201882,1995-06-24,1998-04-12,8.59,21.02,14.805,2.8027397260274,12.43,4.43494623655914,144.703143189756,"Abuna at Confl_Madeira","1.5327e+007","","",-9.69,-65.44,"WGS 1984"
"1984",201884,1995-06-25,1998-04-13,8.537,13.78,11.1585,2.8027397260274,5.243,1.87066959921799,61.4150169848893,"Rio Jaciparana at Jaciparana","1.53461e+007","","",-9.26,-64.93,"WGS 1984"
"1985",201885,1995-06-26,2009-11-10,93.188,111.682,108.908649350649,14.386301369863,18.494,1.28552847076747,19.8459029059536,"Madeira at Porto Velho","1.54e+007","","",-8.73,-63.92,"WGS 1984"
"1986",201886,1995-06-28,1998-04-15,18.926,25.915,22.4205,2.8,6.989,2.49607142857143,36.9280355067104,"Rio Jamari at Fazenda Sao Jose","1.54951e+007","","",-8.66,-63.51,"WGS 1984"
"1987",201887,1995-06-28,1998-04-15,29.483,39.901,34.692,2.8,10.418,3.72071428571429,35.3356171352983,"RIO JIPARANA (Ou MACHADO) at Calama","1.5586e+007","","",-8.11,-62.89,"WGS 1984"
"1988",201888,1995-06-30,1998-04-17,1.028,2.18,1.604,2.8,1.152,0.411428571428571,112.062256809339,"Rio Marmelos at Marmelos","1.5685e+007","","",-6.18,-61.77,"WGS 1984"
"1989",201890,1995-07-01,1998-04-18,15.637,17.441,16.539,2.8,1.804,0.644285714285714,11.536739783846,"Rio Aripuana at Novo Aripuana","1.58301e+007","","",-5.16,-60.38,"WGS 1984"
"1990",201894,1995-07-04,1998-05-01,10.126,7.651,8.8885,2.82739726027397,-2.475,-0.875363372093023,-24.442030416749,"Rio Uatuma at Santana","1.62201e+007","","",-2.58,-57.92,"WGS 1984"
"1991",201898,1997-10-18,2009-10-10,27.807,28.63,24.9858474576271,11.986301369863,0.823,0.0686617142857143,2.95968640989679,"Rio Tapajos at Itaituba","1.773e+007","","",-4.28,-55.98,"WGS 1984"
"1992",201904,2005-03-04,2010-08-10,49.116,24.27,31.3557192982456,5.43835616438356,-24.846,-4.56865994962217,-50.5863669679941,"Rio Orinoco at Ciudad Bolivar","4.08e+007","","",8.14,-63.6,"WGS 1984"
"1993",201908,2005-11-08,2006-07-31,164.541,20.568,92.5545,0.726027397260274,-143.973,-198.302433962264,-87.4997720932777,"Arroyo Feliciano","","Argentina","",-31.1,-59.87,"WGS 1984"
"1994",201912,2004-12-08,2006-07-22,378.445,20.568,736.322666666667,1.61917808219178,-357.877,-221.023866328257,-94.5651283541862,"Arroyo Monte Lindo","","Argentina","",-25.87,-57.87,"WGS 1984"
"1995",201915,2005-01-06,2006-08-30,333.196,20.568,176.882,1.64657534246575,-312.628,-189.865590682196,-93.8270567473799,"Arroyo Piraí Mini","","Argentina","",-26.35,-54.61,"WGS 1984"
"1996",201918,2005-12-06,2006-10-19,164.541,20.568,92.5545,0.868493150684931,-143.973,-165.77332807571,-87.4997720932777,"Arroyo Saltito","","Argentina","",-27.45,-54.59,"WGS 1984"
"1997",201920,2005-12-05,2006-10-19,205.677,20.568,113.1225,0.871232876712329,-185.109,-212.467877358491,-89.9998541402296,"Arroyo Soberbio","","Argentina","",-27.29,-54.2,"WGS 1984"
"1998",201921,2005-12-06,2006-10-19,205.677,20.568,113.1225,0.868493150684931,-185.109,-213.138123028391,-89.9998541402296,"Arroyo Toro","","Argentina","",-27.53,-54.78,"WGS 1984"
"1999",201925,2004-12-08,2006-07-22,168.655,20.568,227.615666666667,1.61917808219178,-148.087,-91.458130287648,-87.8046900477306,"Riacho Pilaga ","","Argentina","",-26.08,-57.98,"WGS 1984"
"2000",201929,2005-12-13,2006-09-29,946.113,20.568,483.3405,0.794520547945205,-925.545,-1164.9100862069,-97.8260524905588,"Río Areco","","Argentina","",-34.05,-59.3,"WGS 1984"
"2001",201931,2004-12-09,2006-07-25,246.812,20.568,133.69,1.62465753424658,-226.244,-139.256424957841,-91.6665316111048,"Río Bermejo                       ","","Argentina","",-26.87,-58.38,"WGS 1984"
"2002",201940,2005-12-09,2006-10-18,164.541,20.568,92.5545,0.857534246575342,-143.973,-167.891837060703,-87.4997720932777,"Río Miriñae","","Argentina","",-29.96,-57.67,"WGS 1984"
"2003",201944,2005-01-07,2006-07-21,205.677,20.568,143.974,1.53424657534247,-185.109,-120.651401785714,-89.9998541402296,"Río Paraguay en el límite","","Argentina","",-25.36,-57.65,"WGS 1984"
"2004",201946,2005-11-05,2006-07-28,164.541,20.568,92.5545,0.726027397260274,-143.973,-198.302433962264,-87.4997720932777,"Río Paraná Miní","","Argentina","",-29.08,-59.4,"WGS 1984"
"2005",201947,2004-12-07,2006-07-21,370.218,20.568,377.074,1.61917808219178,-349.65,-215.942893401015,-94.4443544074032,"Río Pilcomayo (desem)","","Argentina","",-25.35,-57.66,"WGS 1984"
"2006",201955,2005-12-03,2006-08-30,164.541,20.568,92.5545,0.73972602739726,-143.973,-194.630166666667,-87.4997720932777,"Río San Antonio","","Argentina","",-25.6,-53.96,"WGS 1984"
"2007",201958,2005-12-06,2006-10-20,123.406,20.568,89.1266666666667,0.871232876712329,-102.838,-118.037327044025,-83.3330632222096,"Río Uruguay","","Argentina","",-27.28,-54.19,"WGS 1984"
"2008",201959,2005-12-14,2006-09-29,205.677,20.568,113.1225,0.791780821917808,-185.109,-233.788183391003,-89.9998541402296,"Río Victoria","","Argentina","",-32.62,-60.15,"WGS 1984"
"2009",201960,2005-01-06,2006-08-30,41.135,20.568,116.55,1.64657534246575,-20.567,-12.4907737104825,-49.9987844900936,"Río Yabebirí","","Argentina","",-27.28,-55.53,"WGS 1984"
"2010",202021,1995-09-01,1997-12-01,123.431,80.23,94.5482,2.25205479452055,-43.201,-19.1829257907543,-35.0001215253866,"Rio CHICO","","Argentina","",-49.77,-68.63,"WGS 1984"
"2011",202022,1995-09-01,1997-12-01,144.003,213.948,191.4832,2.25205479452055,69.945,31.058302919708,48.5719047519843,"Río Chubut, near Panamérica","","Argentina","",-43.28,-65.24,"WGS 1984"
"2012",202024,1996-05-01,1997-12-01,277.309,234.52,293.56125,1.58630136986301,-42.789,-26.974067357513,-15.430079802675,"Rio COYLE","","Argentina","",-51.14,-69.53,"WGS 1984"
"2013",202025,1995-09-01,1997-12-01,613.043,321.333,1576.93875,2.25205479452055,-291.71,-129.530596107056,-47.5839378314409,"Rio DESEADO","","Argentina","",-47.19,-67.24,"WGS 1984"
"2014",202026,1995-09-01,1997-12-01,119.317,98.745,107.7146,2.25205479452055,-20.572,-9.13476885644768,-17.241466010711,"Rio GALLEGO","","Argentina","",-51.63,-69.61,"WGS 1984"
"2015",202027,1995-09-01,1997-12-01,362.065,58.836,157.9922,2.25205479452055,-303.229,-134.64548053528,-83.7498791653432,"Río Negro, Argentina, at Panamericana","","Argentina","",-40.08,-64.46,"WGS 1984"
"2016",202028,1995-09-01,1997-12-01,12.343,35.384,27.9776,2.25205479452055,23.041,10.231100973236,186.672607955926,"Rio S. CRUZ","","Argentina","",-49.99,-68.92,"WGS 1984"
"2017",203005,1979-01-31,1983-09-15,613.169,118.519,577.964358974359,4.62465753424657,-494.65,-106.959271327014,-80.6710711076392,"","032003","Peru","",-12.02,-76.96,"WGS 1984"
"2018",203007,1979-03-09,1985-11-22,1283.951,145.679,179.983986111111,6.71232876712329,-1138.272,-169.579297959184,-88.6538504974099,"","041002","Panama","",8.27,-81.86,"WGS 1984"
"2019",203008,1979-03-20,1985-12-05,236.214,119.342,163.988731343284,6.71780821917808,-116.872,-17.3973409461664,-49.4771690077641,"","041003","Panama","",9.23,-78.68,"WGS 1984"
"2020",203010,1981-10-19,1987-11-24,74.074,119.342,87.7192631578947,6.1013698630137,45.268,7.41931746744499,61.1118611118611,"","048015","Uruguay","",-31.38,-57.98,"WGS 1984"
"2021",203011,1982-12-01,1987-11-18,53.498,139.918,102.645457142857,4.96712328767123,86.42,17.3984004412576,161.538749112116,"","048038","Uruguay","",-30.24,-57.61,"WGS 1984"
"2022",203012,1982-11-17,1987-11-19,49.383,160.494,115.988882352941,5.00821917808219,111.111,22.1857303063457,224.998481258733,"","048039","Uruguay","",-34.46,-57.85,"WGS 1984"
"2023",210003,1982-06-03,1984-10-06,27.9,27.6,29.475,2.34520547945205,-0.299999999999997,-0.127920560747662,-1.07526881720429,"Aro @ mouth","","Venezuela","",7.95,-64.17,"WGS 1984"
"2024",210005,1982-06-14,1985-05-26,0.7,0.9,0.84,2.95068493150685,0.2,0.0677808727948004,28.5714285714286,"Atabapo","","Venezuela","",3.99,-67.69,"WGS 1984"
"2025",210008,1982-06-25,1983-10-03,6.2,6.45,6.46,1.27397260273973,0.25,0.196236559139785,4.03225806451613,"Caroni @ Ordaz","","Venezuela","",8.32,-62.69,"WGS 1984"
"2026",210009,1982-11-18,1984-10-17,1.5,1.5,1.5,1.91506849315068,0,0,0,"Cataniapo","","Venezuela","",5.56,-67.56,"WGS 1984"
"2027",210010,1982-06-21,1986-05-15,7.7,8.6,10.43,3.9013698630137,0.899999999999999,0.230688202247191,11.6883116883117,"Caura bel Tiquire","","Venezuela","",7.61,-64.9,"WGS 1984"
"2028",210012,1982-06-20,1987-06-23,15.5,15,18.2428571428571,5.01095890410959,-0.5,-0.0997813012575178,-3.2258064516129,"Cuchivero","","Venezuela","",7.61,-65.97,"WGS 1984"
"2029",210016,1982-06-13,1983-03-04,1.2,2,1.6,0.723287671232877,0.8,1.10606060606061,66.6666666666667,"Guainia ab. Casiquiare","","Venezuela","",2.04,-67.1,"WGS 1984"
"2030",210019,1977-08-01,1978-04-01,3.2,2.6,2.9,0.665753424657534,-0.6,-0.901234567901235,-18.75,"Negro ab. Branco","","Venezuela","",1.25,-66.87,"WGS 1984"
"2031",210020,1982-06-14,1984-10-17,16.9,15.1,16,2.34520547945205,-1.8,-0.767523364485981,-10.6508875739645,"Ocamo @ mouth","","Venezuela","",2.8,-65.22,"WGS 1984"
"2032",210021,1982-03-04,1984-10-07,18,18.5,18.25,2.5972602739726,0.5,0.192510548523207,2.77777777777778,"Orinico ab. Casiquiare","","Venezuela","",3.14,-65.81,"WGS 1984"
"2033",210022,1984-10-19,1986-05-15,3.8,4.8,4.3,1.56986301369863,1,0.636998254799302,26.3157894736842,"Orinoco @ Guachapana","","Venezuela","",4.01,-66.99,"WGS 1984"
"2034",210023,1982-06-14,1984-10-18,13.5,19.3,16.4,2.34794520547945,5.8,2.47024504084014,42.962962962963,"Orinoco ab. Ocamo","","Venezuela","",2.63,-65.17,"WGS 1984"
"2035",210025,1982-06-13,1983-03-01,3.5,9.7,6.6,0.715068493150685,6.2,8.67049808429119,177.142857142857,"Orinoco ab. Ventuari","","Venezuela","",3.92,-66.98,"WGS 1984"
"2036",210034,1982-11-18,1985-05-24,1,1.2,1.06666666666667,2.51506849315069,0.2,0.079520697167756,20,"Sipapo @ mouth","","Venezuela","",5.01,-67.76,"WGS 1984"
"2037",210036,1982-11-24,1984-10-13,7.5,6.8,8.2,1.88767123287671,-0.7,-0.370827285921626,-9.33333333333334,"Suapure","","Venezuela","",6.78,-66.95,"WGS 1984"
"2038",210040,1984-10-17,1985-05-24,2.3,1.6,1.95,0.6,-0.7,-1.16666666666667,-30.4347826086956,"Vichada","","Venezuela","",4.9,-67.92,"WGS 1984"
"2039",210101,2006-07-12,2008-03-14,94,137,115.5,1.67397260273973,43,25.6873977086743,45.7446808510638,"Bateli River ","","Lesser Antilles","",15.45,-61.44,"WGS 1984"
"2040",210102,2006-07-13,2008-03-16,124,249,160.333333333333,1.67671232876712,125,74.5506535947712,100.806451612903,"Blenheim River ","","Lesser Antilles","",15.59,-61.39,"WGS 1984"
"2041",210103,2006-07-12,2008-03-14,291,511,401,1.67397260273973,220,131.423895253683,75.6013745704467,"Cairo River ","","Lesser Antilles","",15.54,-61.46,"WGS 1984"
"2042",210104,2006-07-13,2008-03-16,59,135,97,1.67671232876712,76,45.3267973856209,128.813559322034,"Castle Bruce River ","","Lesser Antilles","",15.42,-61.26,"WGS 1984"
"2043",210105,2006-07-13,2008-03-15,79,186,132.5,1.67397260273973,107,63.9198036006547,135.443037974684,"Douce River ","","Lesser Antilles","",15.59,-61.35,"WGS 1984"
"2044",210106,2006-07-12,2008-03-14,127,141,134,1.67397260273973,14,8.3633387888707,11.0236220472441,"Dublanc ","","Lesser Antilles","",15.51,-61.46,"WGS 1984"
"2045",210108,2006-07-11,2008-03-15,156,218,187,1.67945205479452,62,36.9168026101142,39.7435897435897,"Geneva River (DS) ","","Lesser Antilles","",15.24,-61.31,"WGS 1984"
"2046",210109,2006-07-11,2008-03-15,130,150,140,1.67945205479452,20,11.9086460032626,15.3846153846154,"Geneva River (US) ","","Lesser Antilles","",15.26,-61.32,"WGS 1984"
"2047",210110,2006-07-13,2008-03-16,65,109,79.6666666666667,1.67671232876712,44,26.2418300653595,67.6923076923077,"Hampstead River ","","Lesser Antilles","",15.59,-61.36,"WGS 1984"
"2048",210111,2006-07-11,2008-03-15,93,127,110,1.67945205479452,34,20.2446982055465,36.5591397849462,"La Ronde River ","","Lesser Antilles","",15.32,-61.24,"WGS 1984"
"2049",210112,2006-07-12,2008-03-14,82,126,104,1.67397260273973,44,26.2847790507365,53.6585365853659,"Layou River (DS) ","","Lesser Antilles","",15.41,-61.39,"WGS 1984"
